agent_id,state,age_group,x,y,household_id,current_location_type
1730,Vaccinated,senior,30,73,H_576,home
4543,Vaccinated,child,72,31,H_1514,home
4835,Susceptible,adult,40,37,H_1611,home
2215,Susceptible,child,84,66,H_738,home
4381,Susceptible,adult,33,46,H_1460,home
557,Susceptible,adult,27,64,H_185,home
542,Susceptible,adult,58,40,H_180,home
4182,Susceptible,adult,19,35,H_1394,home
3085,Susceptible,adult,5,25,H_1028,home
4332,Susceptible,adult,77,5,H_1444,home
2148,Susceptible,adult,70,26,H_716,home
1263,Susceptible,adult,71,30,H_421,home
1995,Susceptible,adult,9,18,H_665,home
2325,Vaccinated,child,85,15,H_775,home
2143,Vaccinated,adult,16,72,H_714,home
2897,Susceptible,adult,10,20,H_965,home
3131,Susceptible,adult,47,66,H_1043,home
798,Susceptible,adult,39,85,H_266,home
3032,Susceptible,senior,49,60,H_1010,home
3854,Susceptible,senior,0,70,H_1284,home
334,Susceptible,adult,2,75,H_111,home
2868,Vaccinated,child,48,64,H_956,home
3948,Vaccinated,adult,65,41,H_1316,home
4240,Susceptible,adult,38,18,H_1413,home
3661,Vaccinated,senior,86,14,H_1220,home
2132,Susceptible,adult,27,82,H_710,home
2448,Vaccinated,adult,77,56,H_816,home
1399,Susceptible,adult,38,10,H_466,home
3113,Susceptible,adult,34,15,H_1037,home
1114,Recovered,child,60,85,H_371,home
4045,Vaccinated,adult,67,46,H_1348,home
1904,Susceptible,adult,13,30,H_634,home
1570,Susceptible,senior,44,52,H_523,home
2442,Vaccinated,senior,56,84,H_814,home
3777,Susceptible,adult,40,61,H_1259,home
4165,Susceptible,adult,2,38,H_1388,home
4770,Vaccinated,adult,18,8,H_1590,home
1386,Susceptible,adult,9,73,H_462,home
4426,Vaccinated,adult,63,70,H_1475,home
2766,Susceptible,child,39,71,H_922,home
1778,Susceptible,senior,43,79,H_592,home
3616,Recovered,child,5,4,H_1205,home
3970,Susceptible,adult,30,57,H_1323,home
3584,Susceptible,adult,64,57,H_1194,home
3095,Susceptible,adult,50,69,H_1031,home
3147,Susceptible,adult,13,10,H_1049,home
3690,Susceptible,adult,80,79,H_1230,home
4207,Vaccinated,senior,76,86,H_1402,home
624,Vaccinated,adult,0,42,H_208,home
4647,Susceptible,adult,29,9,H_1549,home
1542,Vaccinated,senior,2,86,H_514,home
4919,Vaccinated,child,10,13,H_1639,home
3220,Susceptible,adult,47,47,H_1073,home
2095,Recovered,child,52,35,H_698,home
1760,Susceptible,adult,56,12,H_586,home
3667,Vaccinated,adult,39,88,H_1222,home
3979,Susceptible,senior,73,1,H_1326,home
1289,Vaccinated,adult,74,47,H_429,home
2,Recovered,adult,81,14,H_0,home
1862,Susceptible,adult,18,29,H_620,home
576,Vaccinated,adult,83,67,H_192,home
1299,Susceptible,adult,42,45,H_433,home
2612,Susceptible,adult,72,74,H_870,home
816,Recovered,senior,48,86,H_272,home
1123,Susceptible,senior,89,32,H_374,home
2186,Vaccinated,senior,2,22,H_728,home
431,Vaccinated,adult,69,1,H_143,home
4442,Susceptible,adult,21,45,H_1480,home
3076,Susceptible,senior,17,8,H_1025,home
2217,Vaccinated,senior,38,58,H_739,home
4756,Vaccinated,senior,66,21,H_1585,home
4051,Susceptible,senior,14,7,H_1350,home
1956,Susceptible,child,5,39,H_652,home
3338,Recovered,child,40,82,H_1112,home
4823,Susceptible,senior,41,77,H_1607,home
4338,Recovered,child,75,85,H_1446,home
3730,Vaccinated,senior,26,71,H_1243,home
1370,Recovered,adult,60,61,H_456,home
3689,Recovered,adult,21,67,H_1229,home
4692,Recovered,adult,19,48,H_1564,home
1976,Recovered,child,25,16,H_658,home
2508,Recovered,child,64,71,H_836,home
4878,Vaccinated,adult,17,81,H_1626,home
3994,Susceptible,adult,59,39,H_1331,home
4457,Vaccinated,adult,67,4,H_1485,home
2970,Susceptible,child,38,15,H_990,home
2029,Vaccinated,adult,47,13,H_676,home
3380,Susceptible,adult,10,32,H_1126,home
4989,Susceptible,adult,39,43,H_1663,home
3579,Susceptible,adult,9,49,H_1193,home
2549,Susceptible,adult,88,46,H_849,home
4064,Susceptible,adult,21,41,H_1354,home
2632,Susceptible,senior,60,56,H_877,home
4558,Susceptible,adult,11,51,H_1519,home
1615,Vaccinated,child,24,66,H_538,home
458,Recovered,senior,54,89,H_152,home
1920,Susceptible,adult,35,1,H_640,home
3966,Susceptible,senior,33,49,H_1322,home
421,Vaccinated,child,9,56,H_140,home
2950,Susceptible,adult,78,0,H_983,home
4554,Susceptible,adult,83,4,H_1518,home
2609,Susceptible,adult,63,59,H_869,home
2922,Susceptible,adult,49,10,H_974,home
514,Vaccinated,adult,10,53,H_171,home
981,Susceptible,adult,88,19,H_327,home
2433,Recovered,child,20,79,H_811,home
3715,Vaccinated,senior,52,88,H_1238,home
1415,Dead,senior,66,48,H_471,home
1257,Vaccinated,adult,10,30,H_419,home
4089,Vaccinated,adult,72,7,H_1363,home
2424,Vaccinated,child,41,72,H_808,home
595,Susceptible,adult,70,19,H_198,home
1619,Vaccinated,senior,46,79,H_539,home
2593,Susceptible,adult,18,32,H_864,home
923,Susceptible,senior,15,58,H_307,home
2158,Vaccinated,adult,18,76,H_719,home
129,Susceptible,senior,21,68,H_43,home
1558,Recovered,child,35,23,H_519,home
1233,Susceptible,child,63,41,H_411,home
3116,Vaccinated,adult,47,55,H_1038,home
3851,Susceptible,adult,87,17,H_1283,home
803,Recovered,child,52,41,H_267,home
4940,Vaccinated,adult,51,42,H_1646,home
2378,Susceptible,adult,3,77,H_792,home
341,Susceptible,adult,75,28,H_113,home
2224,Susceptible,adult,7,61,H_741,home
4695,Vaccinated,adult,81,19,H_1565,home
884,Susceptible,adult,78,9,H_294,home
582,Susceptible,adult,70,38,H_194,home
2552,Susceptible,adult,11,55,H_850,home
4304,Susceptible,child,71,67,H_1434,home
3313,Susceptible,adult,47,59,H_1104,home
1957,Vaccinated,senior,5,39,H_652,home
586,Susceptible,adult,84,13,H_195,home
1532,Susceptible,adult,77,32,H_510,home
4451,Susceptible,adult,23,69,H_1483,home
1515,Susceptible,adult,34,64,H_505,home
3062,Susceptible,adult,69,43,H_1020,home
4528,Vaccinated,senior,79,67,H_1509,home
4952,Vaccinated,adult,65,66,H_1650,home
648,Susceptible,adult,4,47,H_216,home
466,Susceptible,senior,24,37,H_155,home
1728,Susceptible,adult,30,73,H_576,home
4603,Susceptible,adult,69,72,H_1534,home
1395,Susceptible,adult,19,72,H_465,home
3187,Recovered,child,65,86,H_1062,home
2827,Susceptible,adult,19,20,H_942,home
2188,Recovered,senior,33,6,H_729,home
2894,Vaccinated,adult,15,36,H_964,home
185,Recovered,adult,74,54,H_61,home
3603,Susceptible,adult,46,18,H_1201,home
3243,Vaccinated,adult,63,66,H_1081,home
1585,Vaccinated,senior,63,36,H_528,home
4671,Vaccinated,child,48,55,H_1557,home
4602,Vaccinated,adult,69,72,H_1534,home
206,Susceptible,adult,20,87,H_68,home
1378,Vaccinated,child,32,61,H_459,home
343,Susceptible,adult,0,9,H_114,home
1361,Susceptible,adult,81,62,H_453,home
3768,Susceptible,child,28,38,H_1256,home
3787,Susceptible,adult,15,73,H_1262,home
2284,Susceptible,adult,43,58,H_761,home
2280,Vaccinated,child,29,52,H_760,home
3936,Susceptible,adult,72,86,H_1312,home
1953,Susceptible,adult,80,82,H_651,home
1830,Susceptible,adult,45,47,H_610,home
310,Vaccinated,adult,69,88,H_103,home
1482,Vaccinated,adult,54,14,H_494,home
4101,Vaccinated,adult,32,0,H_1367,home
704,Recovered,child,48,4,H_234,home
4849,Susceptible,adult,50,46,H_1616,home
1426,Vaccinated,child,72,79,H_475,home
4173,Susceptible,adult,68,48,H_1391,home
488,Vaccinated,adult,20,7,H_162,home
3063,Vaccinated,adult,82,22,H_1021,home
2385,Vaccinated,senior,23,34,H_795,home
773,Susceptible,adult,55,0,H_257,home
1246,Recovered,adult,35,76,H_415,home
1096,Vaccinated,adult,83,8,H_365,home
1085,Recovered,child,32,10,H_361,home
3635,Susceptible,adult,78,40,H_1211,home
1579,Susceptible,senior,20,42,H_526,home
4204,Vaccinated,senior,4,57,H_1401,home
199,Recovered,child,6,14,H_66,home
3336,Recovered,senior,40,82,H_1112,home
3150,Susceptible,adult,41,84,H_1050,home
1190,Vaccinated,adult,55,46,H_396,home
2098,Recovered,child,4,88,H_699,home
2539,Susceptible,adult,51,2,H_846,home
1965,Vaccinated,adult,16,11,H_655,home
2719,Susceptible,adult,43,86,H_906,home
3432,Susceptible,senior,81,3,H_1144,home
1474,Susceptible,adult,29,33,H_491,home
2796,Susceptible,adult,27,43,H_932,home
1100,Vaccinated,adult,83,5,H_366,home
1744,Recovered,child,84,83,H_581,home
3081,Susceptible,adult,37,25,H_1027,home
3968,Susceptible,senior,33,49,H_1322,home
4277,Susceptible,adult,89,53,H_1425,home
3016,Susceptible,adult,10,67,H_1005,home
2410,Recovered,child,11,67,H_803,home
1401,Susceptible,child,31,15,H_467,home
4419,Susceptible,adult,29,48,H_1473,home
4331,Susceptible,adult,86,77,H_1443,home
3825,Susceptible,child,78,75,H_1275,home
2288,Vaccinated,adult,51,53,H_762,home
495,Susceptible,child,76,8,H_165,home
2533,Recovered,child,81,53,H_844,home
2938,Susceptible,adult,17,4,H_979,home
1751,Susceptible,adult,4,16,H_583,home
1012,Vaccinated,adult,0,45,H_337,home
1050,Vaccinated,adult,50,75,H_350,home
3102,Vaccinated,adult,24,36,H_1034,home
2453,Recovered,child,53,34,H_817,home
3341,Recovered,child,9,57,H_1113,home
2075,Recovered,adult,49,58,H_691,home
518,Susceptible,adult,84,74,H_172,home
511,Susceptible,adult,5,79,H_170,home
4065,Susceptible,senior,66,56,H_1355,home
2094,Recovered,adult,52,35,H_698,home
2599,Vaccinated,senior,77,19,H_866,home
2429,Vaccinated,child,76,10,H_809,home
1107,Vaccinated,adult,79,19,H_369,home
4591,Susceptible,senior,88,72,H_1530,home
3622,Susceptible,adult,60,66,H_1207,home
2583,Recovered,senior,44,44,H_861,home
4232,Recovered,adult,40,73,H_1410,home
3083,Recovered,child,37,25,H_1027,home
2034,Susceptible,adult,60,3,H_678,home
4201,Recovered,child,12,76,H_1400,home
2652,Vaccinated,adult,7,47,H_884,home
2715,Recovered,adult,49,52,H_905,home
2481,Vaccinated,adult,7,0,H_827,home
1475,Susceptible,adult,29,33,H_491,home
1827,Susceptible,adult,7,37,H_609,home
2587,Susceptible,adult,82,18,H_862,home
284,Susceptible,senior,30,72,H_94,home
1113,Susceptible,adult,60,85,H_371,home
426,Vaccinated,child,6,83,H_142,home
2003,Susceptible,adult,86,50,H_667,home
3428,Recovered,adult,26,73,H_1142,home
3575,Susceptible,adult,24,46,H_1191,home
1358,Susceptible,adult,89,16,H_452,home
1160,Vaccinated,child,89,38,H_386,home
1446,Susceptible,adult,70,9,H_482,home
1873,Susceptible,adult,1,59,H_624,home
2189,Recovered,child,33,6,H_729,home
4667,Susceptible,adult,62,29,H_1555,home
4286,Susceptible,senior,23,68,H_1428,home
72,Vaccinated,adult,5,58,H_24,home
2971,Susceptible,child,38,15,H_990,home
1971,Susceptible,adult,53,22,H_657,home
2255,Susceptible,senior,41,48,H_751,home
1206,Vaccinated,senior,61,59,H_402,home
1359,Recovered,adult,81,62,H_453,home
3679,Susceptible,senior,74,73,H_1226,home
3512,Vaccinated,adult,73,40,H_1170,home
3662,Susceptible,senior,86,14,H_1220,home
3772,Susceptible,senior,36,26,H_1257,home
589,Susceptible,adult,17,33,H_196,home
1915,Susceptible,adult,37,2,H_638,home
4378,Susceptible,adult,45,39,H_1459,home
581,Recovered,senior,1,85,H_193,home
867,Vaccinated,adult,30,86,H_289,home
392,Recovered,child,6,86,H_130,home
3965,Susceptible,adult,31,0,H_1321,home
1831,Susceptible,child,45,47,H_610,home
4544,Vaccinated,adult,72,31,H_1514,home
2882,Vaccinated,adult,32,6,H_960,home
2118,Susceptible,adult,7,50,H_706,home
3416,Susceptible,adult,5,3,H_1138,home
121,Vaccinated,senior,89,87,H_40,home
703,Susceptible,senior,48,4,H_234,home
3423,Susceptible,adult,33,83,H_1141,home
2739,Susceptible,adult,32,84,H_913,home
56,Susceptible,adult,35,19,H_18,home
1629,Vaccinated,adult,70,16,H_543,home
116,Vaccinated,adult,45,26,H_38,home
805,Vaccinated,child,51,89,H_268,home
4629,Recovered,child,86,69,H_1543,home
3653,Vaccinated,senior,72,38,H_1217,home
3814,Vaccinated,adult,25,68,H_1271,home
460,Susceptible,adult,71,84,H_153,home
1635,Recovered,child,89,62,H_545,home
1145,Susceptible,adult,86,48,H_381,home
4575,Susceptible,senior,63,55,H_1525,home
3302,Vaccinated,adult,25,17,H_1100,home
4621,Recovered,child,38,20,H_1540,home
1105,Vaccinated,adult,25,2,H_368,home
762,Susceptible,adult,14,49,H_254,home
1296,Vaccinated,child,54,70,H_432,home
2734,Susceptible,adult,71,86,H_911,home
1511,Vaccinated,adult,88,38,H_503,home
1451,Susceptible,adult,20,0,H_483,home
2969,Susceptible,adult,36,30,H_989,home
4382,Vaccinated,child,33,46,H_1460,home
1612,Vaccinated,adult,52,6,H_537,home
1443,Susceptible,adult,30,22,H_481,home
4372,Vaccinated,child,48,59,H_1457,home
2225,Susceptible,adult,7,61,H_741,home
2319,Susceptible,adult,75,71,H_773,home
4271,Susceptible,adult,85,48,H_1423,home
1950,Vaccinated,adult,80,12,H_650,home
4113,Susceptible,senior,89,8,H_1371,home
700,Susceptible,senior,89,13,H_233,home
3157,Vaccinated,adult,57,77,H_1052,home
1207,Susceptible,adult,61,59,H_402,home
1746,Susceptible,senior,19,63,H_582,home
4500,Vaccinated,child,1,2,H_1500,home
1038,Susceptible,child,86,51,H_346,home
4435,Recovered,child,62,82,H_1478,home
449,Susceptible,child,48,0,H_149,home
2459,Susceptible,adult,14,44,H_819,home
4320,Susceptible,adult,11,68,H_1440,home
3741,Susceptible,senior,22,58,H_1247,home
1221,Recovered,child,31,59,H_407,home
761,Susceptible,child,77,65,H_253,home
4252,Vaccinated,adult,7,71,H_1417,home
3225,Recovered,child,73,17,H_1075,home
3359,Susceptible,child,55,64,H_1119,home
787,Recovered,child,85,42,H_262,home
4078,Vaccinated,child,65,57,H_1359,home
2742,Recovered,child,77,19,H_914,home
3149,Susceptible,adult,13,10,H_1049,home
1537,Recovered,adult,29,86,H_512,home
4636,Recovered,child,17,88,H_1545,home
3295,Vaccinated,adult,46,65,H_1098,home
3483,Susceptible,senior,13,40,H_1161,home
4311,Recovered,child,26,42,H_1437,home
2606,Susceptible,adult,22,80,H_868,home
474,Recovered,adult,7,40,H_158,home
2575,Susceptible,adult,65,81,H_858,home
4445,Vaccinated,adult,21,17,H_1481,home
4712,Vaccinated,adult,46,34,H_1570,home
1203,Susceptible,adult,78,68,H_401,home
219,Susceptible,adult,32,70,H_73,home
475,Vaccinated,adult,7,40,H_158,home
2212,Susceptible,senior,78,5,H_737,home
3037,Susceptible,adult,49,47,H_1012,home
2831,Vaccinated,adult,23,88,H_943,home
306,Vaccinated,adult,54,27,H_102,home
2270,Recovered,child,89,14,H_756,home
4702,Vaccinated,adult,46,13,H_1567,home
531,Susceptible,adult,33,50,H_177,home
2022,Vaccinated,adult,33,74,H_674,home
4995,Susceptible,senior,66,61,H_1665,home
4376,Recovered,child,68,83,H_1458,home
3307,Susceptible,adult,3,46,H_1102,home
2265,Vaccinated,adult,55,12,H_755,home
1376,Susceptible,senior,23,6,H_458,home
1975,Susceptible,child,25,16,H_658,home
3351,Vaccinated,child,81,75,H_1117,home
55,Susceptible,adult,35,19,H_18,home
3153,Susceptible,adult,37,39,H_1051,home
2312,Recovered,senior,55,12,H_770,home
4826,Vaccinated,adult,88,25,H_1608,home
4539,Recovered,child,51,58,H_1513,home
4685,Vaccinated,adult,79,37,H_1561,home
4836,Vaccinated,child,88,81,H_1612,home
2454,Susceptible,child,27,65,H_818,home
2741,Recovered,adult,32,84,H_913,home
3381,Susceptible,adult,25,81,H_1127,home
548,Susceptible,adult,58,79,H_182,home
3158,Susceptible,adult,57,77,H_1052,home
710,Vaccinated,adult,25,58,H_236,home
4394,Susceptible,adult,26,47,H_1464,home
1254,Recovered,child,66,24,H_418,home
3185,Vaccinated,senior,51,46,H_1061,home
885,Recovered,adult,58,53,H_295,home
3797,Susceptible,senior,44,18,H_1265,home
1622,Vaccinated,adult,63,80,H_540,home
1952,Vaccinated,adult,80,12,H_650,home
374,Susceptible,senior,31,60,H_124,home
43,Susceptible,adult,57,75,H_14,home
3924,Vaccinated,adult,20,58,H_1308,home
2864,Vaccinated,adult,73,56,H_954,home
1086,Susceptible,adult,60,2,H_362,home
2359,Susceptible,adult,47,14,H_786,home
3911,Susceptible,adult,69,67,H_1303,home
2762,Vaccinated,adult,50,16,H_920,home
4665,Susceptible,senior,62,29,H_1555,home
79,Susceptible,senior,48,10,H_26,home
3469,Vaccinated,adult,77,18,H_1156,home
238,Vaccinated,senior,55,20,H_79,home
4069,Vaccinated,child,14,87,H_1356,home
368,Susceptible,adult,16,73,H_122,home
4525,Vaccinated,senior,30,24,H_1508,home
3729,Susceptible,adult,26,71,H_1243,home
2501,Vaccinated,senior,55,22,H_833,home
1052,Vaccinated,child,50,75,H_350,home
1698,Vaccinated,adult,0,36,H_566,home
2338,Susceptible,adult,76,39,H_779,home
1091,Susceptible,adult,69,6,H_363,home
1385,Recovered,child,51,62,H_461,home
393,Susceptible,adult,83,82,H_131,home
1256,Susceptible,adult,66,24,H_418,home
3650,Vaccinated,adult,68,62,H_1216,home
67,Recovered,child,45,44,H_22,home
4627,Dead,senior,72,49,H_1542,home
2892,Vaccinated,adult,15,36,H_964,home
1656,Susceptible,adult,28,14,H_552,home
724,Susceptible,child,42,35,H_241,home
1322,Susceptible,senior,23,24,H_440,home
1714,Susceptible,child,61,44,H_571,home
1416,Vaccinated,adult,57,56,H_472,home
4612,Vaccinated,adult,2,26,H_1537,home
2693,Vaccinated,adult,43,10,H_897,home
1608,Susceptible,adult,69,59,H_536,home
4583,Vaccinated,child,72,12,H_1527,home
2198,Recovered,child,8,60,H_732,home
264,Susceptible,adult,69,67,H_88,home
1164,Vaccinated,adult,15,72,H_388,home
4736,Vaccinated,adult,70,11,H_1578,home
2237,Susceptible,adult,9,10,H_745,home
1173,Vaccinated,child,84,47,H_391,home
2285,Vaccinated,child,43,58,H_761,home
1951,Susceptible,adult,80,12,H_650,home
4406,Vaccinated,adult,2,33,H_1468,home
4144,Susceptible,adult,87,84,H_1381,home
3390,Vaccinated,adult,38,78,H_1130,home
4400,Vaccinated,adult,5,72,H_1466,home
685,Recovered,child,22,52,H_228,home
380,Susceptible,child,12,12,H_126,home
1727,Vaccinated,adult,24,89,H_575,home
566,Vaccinated,adult,31,47,H_188,home
4921,Susceptible,adult,31,84,H_1640,home
2519,Recovered,child,5,55,H_839,home
3805,Recovered,child,44,56,H_1268,home
2436,Susceptible,adult,6,86,H_812,home
1016,Susceptible,child,38,49,H_338,home
1205,Susceptible,senior,78,68,H_401,home
385,Vaccinated,senior,45,54,H_128,home
84,Vaccinated,child,80,79,H_28,home
948,Recovered,senior,33,31,H_316,home
433,Vaccinated,adult,11,30,H_144,home
2828,Susceptible,adult,19,20,H_942,home
4832,Recovered,child,22,50,H_1610,home
2534,Susceptible,adult,81,53,H_844,home
2727,Susceptible,adult,42,8,H_909,home
1461,Recovered,child,4,29,H_487,home
64,Susceptible,adult,48,12,H_21,home
2233,Susceptible,senior,62,56,H_744,home
1492,Vaccinated,child,34,18,H_497,home
2671,Recovered,child,70,5,H_890,home
2924,Susceptible,adult,49,10,H_974,home
497,Susceptible,child,76,8,H_165,home
2469,Susceptible,senior,62,67,H_823,home
3696,Susceptible,adult,87,31,H_1232,home
3470,Recovered,adult,77,18,H_1156,home
550,Susceptible,adult,72,12,H_183,home
3612,Vaccinated,adult,64,5,H_1204,home
2769,Vaccinated,senior,48,82,H_923,home
2813,Vaccinated,adult,64,69,H_937,home
653,Susceptible,adult,74,70,H_217,home
2412,Susceptible,adult,27,48,H_804,home
3388,Susceptible,senior,16,80,H_1129,home
1709,Susceptible,adult,62,19,H_569,home
3459,Recovered,child,56,53,H_1153,home
667,Vaccinated,adult,26,87,H_222,home
229,Vaccinated,adult,68,34,H_76,home
4628,Susceptible,adult,72,49,H_1542,home
4942,Vaccinated,senior,55,13,H_1647,home
2957,Susceptible,adult,32,27,H_985,home
3608,Susceptible,adult,25,77,H_1202,home
4477,Susceptible,adult,64,58,H_1492,home
3780,Recovered,child,44,71,H_1260,home
1081,Vaccinated,adult,35,53,H_360,home
2918,Vaccinated,adult,50,64,H_972,home
2236,Susceptible,adult,9,10,H_745,home
3598,Susceptible,child,50,47,H_1199,home
3145,Vaccinated,senior,37,41,H_1048,home
4323,Vaccinated,adult,24,6,H_1441,home
3471,Susceptible,senior,40,40,H_1157,home
3520,Vaccinated,adult,59,63,H_1173,home
4718,Susceptible,adult,11,23,H_1572,home
2290,Susceptible,adult,12,40,H_763,home
4688,Susceptible,senior,31,9,H_1562,home
4637,Vaccinated,adult,17,88,H_1545,home
4594,Susceptible,senior,60,34,H_1531,home
3447,Susceptible,adult,87,51,H_1149,home
4874,Vaccinated,senior,8,52,H_1624,home
4031,Susceptible,adult,60,68,H_1343,home
1505,Susceptible,adult,36,56,H_501,home
2574,Vaccinated,adult,65,81,H_858,home
2296,Susceptible,adult,85,32,H_765,home
2520,Susceptible,adult,2,58,H_840,home
2369,Vaccinated,adult,71,79,H_789,home
3067,Vaccinated,adult,87,59,H_1022,home
4842,Susceptible,child,31,41,H_1614,home
3633,Susceptible,adult,78,40,H_1211,home
2386,Susceptible,adult,23,34,H_795,home
85,Recovered,child,80,79,H_28,home
723,Susceptible,adult,42,35,H_241,home
3252,Susceptible,senior,33,57,H_1084,home
4060,Vaccinated,senior,68,19,H_1353,home
3848,Susceptible,adult,60,12,H_1282,home
12,Recovered,senior,86,69,H_4,home
62,Vaccinated,adult,13,11,H_20,home
3345,Vaccinated,adult,66,44,H_1115,home
2672,Vaccinated,adult,70,5,H_890,home
629,Recovered,child,16,81,H_209,home
66,Vaccinated,adult,45,44,H_22,home
360,Vaccinated,senior,85,62,H_120,home
1449,Susceptible,adult,20,0,H_483,home
2402,Vaccinated,adult,84,51,H_800,home
2142,Vaccinated,adult,16,72,H_714,home
3289,Susceptible,adult,20,89,H_1096,home
4398,Vaccinated,adult,5,72,H_1466,home
4678,Vaccinated,adult,74,84,H_1559,home
2611,Recovered,child,72,74,H_870,home
2571,Susceptible,adult,21,9,H_857,home
2643,Vaccinated,adult,64,9,H_881,home
